cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,7,24063
convolution,0,1,7,24064
net.imagej.ops.Ops.Filter.Convolve,0,1,7,24067
sobel x,0,1,7,24068
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,7,4381
barrier,0,1,7,0
gather,0,1,7,903
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,7,5289
convolution,0,1,7,5289
net.imagej.ops.Ops.Filter.Convolve,0,1,7,5295
sobel y,0,1,7,5295
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,7,2195
barrier,0,1,7,0
gather,0,1,7,899
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,7,3099
gradient,0,1,7,3100
net.imagej.ops.Ops.Create.Img,0,1,7,595
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,7,4015
barrier,0,1,7,0
gather,0,1,7,1082
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,7,5102
nonmaximum_supression,0,1,7,5103
net.imagej.ops.Ops.Create.Img,0,1,7,576
net.imagej.ops.Ops.Stats.MinMax,0,1,7,529
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,7,298
barrier,0,1,7,0
gather,0,1,7,892
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,7,1193
net.imagej.ops.Ops.Image.Normalize,0,1,7,1201
net.imagej.ops.Ops.Create.Img,0,1,7,521
edge_tracking,0,1,7,7471
edgeDetector,0,1,7,47673
math.multiply,0,1,7,374
net.imagej.ops.Ops.Create.ImgFactory,0,1,7,0
net.imagej.ops.Ops.Create.Img,0,1,7,85
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,7,335
barrier,0,1,7,0
gather,0,1,7,111
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,7,450
net.imagej.ops.Ops.Convert.Uint8,0,1,7,543
write,0,1,7,14705
read,0,1,8,10681
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,1,8,186
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,1158
barrier,0,1,8,0
gather,0,1,8,121
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,1288
convert.rgb2grayscale,0,1,8,1510
net.imagej.ops.Ops.Create.ImgFactory,0,1,8,1
net.imagej.ops.Ops.Create.Img,0,1,8,552
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,981
barrier,0,1,8,0
gather,0,1,8,898
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,1885
net.imagej.ops.Ops.Convert.Float64,0,1,8,2464
net.imagej.ops.Ops.Create.ImgFactory,0,1,8,1
net.imagej.ops.Ops.Create.Kernel,0,1,8,8
net.imagej.ops.Ops.Create.Img,0,1,8,527
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,12310
barrier,0,1,8,0
gather,0,1,8,1122
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,13436
convolution,0,1,8,13437
net.imagej.ops.Ops.Filter.Convolve,0,1,8,13441
net.imagej.ops.Ops.Filter.Convolve,0,1,8,13447
net.imagej.ops.Ops.Create.ImgFactory,0,1,8,0
net.imagej.ops.Ops.Create.Kernel,0,1,8,4
net.imagej.ops.Ops.Create.ImgFactory,0,1,8,0
net.imagej.ops.Ops.Create.Kernel,0,1,8,3
net.imagej.ops.Ops.Create.Img,0,1,8,565
net.imagej.ops.Ops.Create.Img,0,1,8,570
net.imagej.ops.Ops.Create.Img,0,1,8,523
net.imagej.ops.Ops.Create.Img,0,1,8,502
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,9154
barrier,0,1,8,0
gather,0,1,8,926
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,10084
convolution,0,1,8,10085
net.imagej.ops.Ops.Filter.Convolve,0,1,8,10089
sobel x,0,1,8,10089
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,4363
barrier,0,1,8,0
gather,0,1,8,909
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,5276
convolution,0,1,8,5277
net.imagej.ops.Ops.Filter.Convolve,0,1,8,5282
sobel y,0,1,8,5283
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,2339
barrier,0,1,8,0
gather,0,1,8,892
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,3235
gradient,0,1,8,3236
net.imagej.ops.Ops.Create.Img,0,1,8,580
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,3740
barrier,0,1,8,0
gather,0,1,8,980
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,4725
nonmaximum_supression,0,1,8,4726
net.imagej.ops.Ops.Create.Img,0,1,8,583
net.imagej.ops.Ops.Stats.MinMax,0,1,8,572
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,291
barrier,0,1,8,0
gather,0,1,8,901
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,1196
net.imagej.ops.Ops.Image.Normalize,0,1,8,1203
net.imagej.ops.Ops.Create.Img,0,1,8,529
edge_tracking,0,1,8,8041
edgeDetector,0,1,8,34163
math.multiply,0,1,8,375
net.imagej.ops.Ops.Create.ImgFactory,0,1,8,0
net.imagej.ops.Ops.Create.Img,0,1,8,43
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,8,1010
barrier,0,1,8,0
gather,0,1,8,110
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,8,1124
net.imagej.ops.Ops.Convert.Uint8,0,1,8,1175
write,0,1,8,15032
read,0,1,9,10700
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,1,9,194
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,1001
barrier,0,1,9,0
gather,0,1,9,122
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,1132
convert.rgb2grayscale,0,1,9,1363
net.imagej.ops.Ops.Create.ImgFactory,0,1,9,1
net.imagej.ops.Ops.Create.Img,0,1,9,570
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,1020
barrier,0,1,9,0
gather,0,1,9,915
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,1941
net.imagej.ops.Ops.Convert.Float64,0,1,9,2536
net.imagej.ops.Ops.Create.ImgFactory,0,1,9,1
net.imagej.ops.Ops.Create.Kernel,0,1,9,8
net.imagej.ops.Ops.Create.Img,0,1,9,552
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,13002
barrier,0,1,9,0
gather,0,1,9,987
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,13994
convolution,0,1,9,13995
net.imagej.ops.Ops.Filter.Convolve,0,1,9,13999
net.imagej.ops.Ops.Filter.Convolve,0,1,9,14006
net.imagej.ops.Ops.Create.ImgFactory,0,1,9,0
net.imagej.ops.Ops.Create.Kernel,0,1,9,4
net.imagej.ops.Ops.Create.ImgFactory,0,1,9,0
net.imagej.ops.Ops.Create.Kernel,0,1,9,3
net.imagej.ops.Ops.Create.Img,0,1,9,500
net.imagej.ops.Ops.Create.Img,0,1,9,558
net.imagej.ops.Ops.Create.Img,0,1,9,490
net.imagej.ops.Ops.Create.Img,0,1,9,527
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,17213
barrier,0,1,9,0
gather,0,1,9,920
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,18139
convolution,0,1,9,18139
net.imagej.ops.Ops.Filter.Convolve,0,1,9,18143
sobel x,0,1,9,18144
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,4634
barrier,0,1,9,0
gather,0,1,9,1049
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,5688
convolution,0,1,9,5689
net.imagej.ops.Ops.Filter.Convolve,0,1,9,5694
sobel y,0,1,9,5695
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,2274
barrier,0,1,9,0
gather,0,1,9,909
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,3189
gradient,0,1,9,3191
net.imagej.ops.Ops.Create.Img,0,1,9,575
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,3352
barrier,0,1,9,0
gather,0,1,9,897
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,4253
nonmaximum_supression,0,1,9,4255
net.imagej.ops.Ops.Create.Img,0,1,9,542
net.imagej.ops.Ops.Stats.MinMax,0,1,9,760
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,270
barrier,0,1,9,0
gather,0,1,9,900
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,1173
net.imagej.ops.Ops.Image.Normalize,0,1,9,1180
net.imagej.ops.Ops.Create.Img,0,1,9,539
edge_tracking,0,1,9,8143
edgeDetector,0,1,9,42126
math.multiply,0,1,9,380
net.imagej.ops.Ops.Create.ImgFactory,0,1,9,0
net.imagej.ops.Ops.Create.Img,0,1,9,139
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,9,368
barrier,0,1,9,0
gather,0,1,9,113
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,9,486
net.imagej.ops.Ops.Convert.Uint8,0,1,9,633
write,0,1,9,14657
read,4,8,0,11142
read,6,8,0,11155
read,3,8,0,11110
read,2,8,0,11053
read,7,8,0,11199
read,0,8,0,11133
read,5,8,0,11295
read,1,8,0,11050
net.imagej.ops.create.img.CreateImgFromDimsAndType,6,8,0,173
net.imagej.ops.create.img.CreateImgFromDimsAndType,4,8,0,190
net.imagej.ops.create.img.CreateImgFromDimsAndType,2,8,0,173
net.imagej.ops.create.img.CreateImgFromDimsAndType,3,8,0,193
net.imagej.ops.create.img.CreateImgFromDimsAndType,7,8,0,189
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,8,0,190
net.imagej.ops.create.img.CreateImgFromDimsAndType,1,8,0,175
net.imagej.ops.create.img.CreateImgFromDimsAndType,5,8,0,205
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,0,611
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,0,591
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,0,670
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,0,709
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,0,659
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,0,827
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,0,752
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,0,732
barrier,5,8,0,12
barrier,1,8,0,185
barrier,7,8,0,27
barrier,3,8,0,155
barrier,0,8,0,128
barrier,2,8,0,226
barrier,6,8,0,43
barrier,4,8,0,142
gather,0,8,0,197
gather,5,8,0,252
gather,4,8,0,161
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,0,1082
gather,1,8,0,256
gather,3,8,0,233
gather,2,8,0,207
gather,7,8,0,250
gather,6,8,0,193
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,0,1069
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,0,1174
convert.rgb2grayscale,0,8,0,1367
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,0,1123
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,0,1182
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,0,1211
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,0,1172
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,0,1267
convert.rgb2grayscale,5,8,0,1432
convert.rgb2grayscale,4,8,0,1537
convert.rgb2grayscale,1,8,0,1461
convert.rgb2grayscale,3,8,0,1546
convert.rgb2grayscale,2,8,0,1544
net.imagej.ops.Ops.Create.ImgFactory,0,8,0,1
convert.rgb2grayscale,7,8,0,1542
convert.rgb2grayscale,6,8,0,1601
net.imagej.ops.Ops.Create.ImgFactory,5,8,0,1
net.imagej.ops.Ops.Create.ImgFactory,4,8,0,1
net.imagej.ops.Ops.Create.ImgFactory,1,8,0,1
net.imagej.ops.Ops.Create.ImgFactory,3,8,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,8,0,1
net.imagej.ops.Ops.Create.ImgFactory,6,8,0,1
net.imagej.ops.Ops.Create.ImgFactory,7,8,0,1
net.imagej.ops.Ops.Create.Img,0,8,0,652
net.imagej.ops.Ops.Create.Img,1,8,0,521
net.imagej.ops.Ops.Create.Img,2,8,0,550
net.imagej.ops.Ops.Create.Img,4,8,0,587
net.imagej.ops.Ops.Create.Img,5,8,0,616
net.imagej.ops.Ops.Create.Img,6,8,0,547
net.imagej.ops.Ops.Create.Img,3,8,0,595
net.imagej.ops.Ops.Create.Img,7,8,0,601
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,0,643
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,0,620
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,0,656
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,0,878
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,0,799
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,0,778
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,0,902
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,0,979
barrier,3,8,0,0
barrier,0,8,0,211
barrier,2,8,0,142
barrier,1,8,0,430
barrier,6,8,0,339
barrier,5,8,0,199
barrier,4,8,0,406
barrier,7,8,0,168
gather,4,8,0,1012
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,0,2157
net.imagej.ops.Ops.Convert.Float64,4,8,0,2818
net.imagej.ops.Ops.Create.ImgFactory,4,8,0,1
net.imagej.ops.Ops.Create.Kernel,4,8,0,9
gather,2,8,0,1416
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,0,2524
net.imagej.ops.Ops.Convert.Float64,2,8,0,3122
gather,6,8,0,1423
net.imagej.ops.Ops.Create.ImgFactory,2,8,0,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,0,2510
net.imagej.ops.Ops.Create.Kernel,2,8,0,35
net.imagej.ops.Ops.Convert.Float64,6,8,0,3136
net.imagej.ops.Ops.Create.ImgFactory,6,8,0,1
net.imagej.ops.Ops.Create.Kernel,6,8,0,9
net.imagej.ops.Ops.Create.Img,4,8,0,458
gather,1,8,0,1708
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,0,2866
net.imagej.ops.Ops.Convert.Float64,1,8,0,3463
net.imagej.ops.Ops.Create.ImgFactory,1,8,0,1
net.imagej.ops.Ops.Create.Kernel,1,8,0,9
gather,7,8,0,1704
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,0,2785
net.imagej.ops.Ops.Convert.Float64,7,8,0,3452
net.imagej.ops.Ops.Create.ImgFactory,7,8,0,1
net.imagej.ops.Ops.Create.Kernel,7,8,0,9
gather,5,8,0,1773
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,0,2890
net.imagej.ops.Ops.Convert.Float64,5,8,0,3586
net.imagej.ops.Ops.Create.ImgFactory,5,8,0,1
net.imagej.ops.Ops.Create.Kernel,5,8,0,11
gather,0,8,0,1895
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,0,3034
net.imagej.ops.Ops.Convert.Float64,0,8,0,3729
net.imagej.ops.Ops.Create.ImgFactory,0,8,0,1
net.imagej.ops.Ops.Create.Kernel,0,8,0,11
net.imagej.ops.Ops.Create.Img,2,8,0,450
gather,3,8,0,2000
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,0,3019
net.imagej.ops.Ops.Convert.Float64,3,8,0,3700
net.imagej.ops.Ops.Create.ImgFactory,3,8,0,1
net.imagej.ops.Ops.Create.Kernel,3,8,0,13
net.imagej.ops.Ops.Create.Img,6,8,0,494
net.imagej.ops.Ops.Create.Img,1,8,0,492
net.imagej.ops.Ops.Create.Img,7,8,0,528
net.imagej.ops.Ops.Create.Img,5,8,0,548
net.imagej.ops.Ops.Create.Img,0,8,0,535
net.imagej.ops.Ops.Create.Img,3,8,0,574
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,0,1898
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,0,1891
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,0,1919
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,0,1942
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,0,1871
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,0,2005
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,0,1921
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,0,1895
barrier,3,8,0,0
barrier,0,8,0,116
barrier,1,8,0,291
barrier,5,8,0,214
barrier,6,8,0,545
barrier,4,8,0,1031
barrier,2,8,0,648
barrier,7,8,0,144
gather,4,8,0,1026
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,0,4054
convolution,4,8,0,4057
net.imagej.ops.Ops.Filter.Convolve,4,8,0,4062
net.imagej.ops.Ops.Filter.Convolve,4,8,0,4069
net.imagej.ops.Ops.Create.ImgFactory,4,8,0,0
net.imagej.ops.Ops.Create.Kernel,4,8,0,4
net.imagej.ops.Ops.Create.ImgFactory,4,8,0,0
net.imagej.ops.Ops.Create.Kernel,4,8,0,4
gather,6,8,0,1468
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,0,4019
convolution,6,8,0,4023
net.imagej.ops.Ops.Filter.Convolve,6,8,0,4028
net.imagej.ops.Ops.Filter.Convolve,6,8,0,4034
gather,2,8,0,1478
net.imagej.ops.Ops.Create.ImgFactory,6,8,0,0
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,0,4126
net.imagej.ops.Ops.Create.Kernel,6,8,0,23
convolution,2,8,0,4154
net.imagej.ops.Ops.Create.Img,4,8,0,467
net.imagej.ops.Ops.Create.ImgFactory,6,8,0,0
net.imagej.ops.Ops.Filter.Convolve,2,8,0,4183
net.imagej.ops.Ops.Create.Kernel,6,8,0,38
net.imagej.ops.Ops.Filter.Convolve,2,8,0,4226
net.imagej.ops.Ops.Create.ImgFactory,2,8,0,0
net.imagej.ops.Ops.Create.Kernel,2,8,0,4
net.imagej.ops.Ops.Create.ImgFactory,2,8,0,0
net.imagej.ops.Ops.Create.Kernel,2,8,0,4
gather,1,8,0,1876
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,0,4173
convolution,1,8,0,4176
net.imagej.ops.Ops.Filter.Convolve,1,8,0,4181
net.imagej.ops.Ops.Filter.Convolve,1,8,0,4188
net.imagej.ops.Ops.Create.ImgFactory,1,8,0,0
net.imagej.ops.Ops.Create.Kernel,1,8,0,4
net.imagej.ops.Ops.Create.ImgFactory,1,8,0,0
net.imagej.ops.Ops.Create.Kernel,1,8,0,3
gather,5,8,0,1956
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,0,4112
convolution,5,8,0,4114
net.imagej.ops.Ops.Filter.Convolve,5,8,0,4120
net.imagej.ops.Ops.Filter.Convolve,5,8,0,4127
net.imagej.ops.Ops.Create.ImgFactory,5,8,0,0
net.imagej.ops.Ops.Create.Kernel,5,8,0,5
net.imagej.ops.Ops.Create.ImgFactory,5,8,0,0
net.imagej.ops.Ops.Create.Kernel,5,8,0,3
gather,7,8,0,1975
gather,3,8,0,2071
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,0,4251
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,0,4008
convolution,7,8,0,4281
convolution,3,8,0,4038
net.imagej.ops.Ops.Create.Img,4,8,0,492
net.imagej.ops.Ops.Create.Img,6,8,0,462
net.imagej.ops.Ops.Filter.Convolve,7,8,0,4314
net.imagej.ops.Ops.Filter.Convolve,3,8,0,4072
net.imagej.ops.Ops.Create.Img,2,8,0,443
gather,0,8,0,2148
net.imagej.ops.Ops.Filter.Convolve,7,8,0,4377
net.imagej.ops.Ops.Filter.Convolve,3,8,0,4134
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,0,4295
net.imagej.ops.Ops.Create.ImgFactory,7,8,0,0
convolution,0,8,0,4340
net.imagej.ops.Ops.Create.ImgFactory,3,8,0,0
net.imagej.ops.Ops.Create.Kernel,7,8,0,24
net.imagej.ops.Ops.Filter.Convolve,0,8,0,4373
net.imagej.ops.Ops.Create.Kernel,3,8,0,34
net.imagej.ops.Ops.Create.ImgFactory,7,8,0,0
net.imagej.ops.Ops.Filter.Convolve,0,8,0,4421
net.imagej.ops.Ops.Create.ImgFactory,3,8,0,0
net.imagej.ops.Ops.Create.Kernel,7,8,0,41
net.imagej.ops.Ops.Create.Kernel,3,8,0,40
net.imagej.ops.Ops.Create.ImgFactory,0,8,0,0
net.imagej.ops.Ops.Create.Img,1,8,0,471
net.imagej.ops.Ops.Create.Kernel,0,8,0,35
net.imagej.ops.Ops.Create.ImgFactory,0,8,0,0
net.imagej.ops.Ops.Create.Kernel,0,8,0,3
net.imagej.ops.Ops.Create.Img,5,8,0,503
net.imagej.ops.Ops.Create.Img,4,8,0,469
net.imagej.ops.Ops.Create.Img,6,8,0,478
net.imagej.ops.Ops.Create.Img,2,8,0,474
net.imagej.ops.Ops.Create.Img,7,8,0,461
net.imagej.ops.Ops.Create.Img,1,8,0,478
net.imagej.ops.Ops.Create.Img,0,8,0,480
net.imagej.ops.Ops.Create.Img,3,8,0,574
net.imagej.ops.Ops.Create.Img,5,8,0,549
net.imagej.ops.Ops.Create.Img,6,8,0,469
net.imagej.ops.Ops.Create.Img,4,8,0,497
net.imagej.ops.Ops.Create.Img,2,8,0,463
net.imagej.ops.Ops.Create.Img,1,8,0,442
net.imagej.ops.Ops.Create.Img,7,8,0,517
net.imagej.ops.Ops.Create.Img,0,8,0,483
net.imagej.ops.Ops.Create.Img,3,8,0,518
net.imagej.ops.Ops.Create.Img,5,8,0,469
net.imagej.ops.Ops.Create.Img,6,8,0,508
net.imagej.ops.Ops.Create.Img,2,8,0,520
net.imagej.ops.Ops.Create.Img,7,8,0,503
net.imagej.ops.Ops.Create.Img,1,8,0,578
net.imagej.ops.Ops.Create.Img,0,8,0,525
net.imagej.ops.Ops.Create.Img,3,8,0,503
net.imagej.ops.Ops.Create.Img,5,8,0,547
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,0,742
net.imagej.ops.Ops.Create.Img,7,8,0,493
net.imagej.ops.Ops.Create.Img,0,8,0,488
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,0,1382
net.imagej.ops.Ops.Create.Img,3,8,0,528
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,0,938
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,0,822
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,0,686
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,0,1594
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,0,1134
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,0,2286
barrier,7,8,0,0
barrier,0,8,0,1542
barrier,3,8,0,1001
barrier,5,8,0,1758
barrier,6,8,0,2322
barrier,4,8,0,2194
barrier,1,8,0,1151
barrier,2,8,0,2084
gather,4,8,0,1083
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,0,4765
convolution,4,8,0,4766
net.imagej.ops.Ops.Filter.Convolve,4,8,0,4793
sobel x,4,8,0,4795
gather,6,8,0,1501
gather,2,8,0,1458
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,0,4656
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,0,4630
convolution,6,8,0,4682
convolution,2,8,0,4656
net.imagej.ops.Ops.Filter.Convolve,6,8,0,4711
net.imagej.ops.Ops.Filter.Convolve,2,8,0,4684
sobel x,6,8,0,4736
sobel x,2,8,0,4709
gather,1,8,0,1682
gather,5,8,0,1737
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,0,4547
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,0,4396
convolution,1,8,0,4572
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,0,612
convolution,5,8,0,4421
net.imagej.ops.Ops.Filter.Convolve,1,8,0,4600
gather,0,8,0,1832
net.imagej.ops.Ops.Filter.Convolve,5,8,0,4465
sobel x,1,8,0,4642
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,0,4132
sobel x,5,8,0,4502
gather,3,8,0,1893
convolution,0,8,0,4168
gather,7,8,0,1922
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,0,4100
net.imagej.ops.Ops.Filter.Convolve,0,8,0,4208
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,0,4282
convolution,3,8,0,4142
sobel x,0,8,0,4250
convolution,7,8,0,4323
net.imagej.ops.Ops.Filter.Convolve,3,8,0,4186
net.imagej.ops.Ops.Filter.Convolve,7,8,0,4366
sobel x,3,8,0,4227
sobel x,7,8,0,4395
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,0,527
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,0,536
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,0,991
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,0,634
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,0,678
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,0,1397
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,0,2133
barrier,0,8,0,383
barrier,2,8,0,0
barrier,3,8,0,1041
barrier,7,8,0,1072
barrier,1,8,0,1381
barrier,5,8,0,1350
barrier,4,8,0,1993
barrier,6,8,0,1153
gather,4,8,0,982
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,0,3744
convolution,4,8,0,3745
net.imagej.ops.Ops.Filter.Convolve,4,8,0,3750
sobel y,4,8,0,3751
gather,6,8,0,1369
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,0,3668
convolution,6,8,0,3669
net.imagej.ops.Ops.Filter.Convolve,6,8,0,3674
sobel y,6,8,0,3675
gather,2,8,0,1541
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,0,3740
convolution,2,8,0,3741
net.imagej.ops.Ops.Filter.Convolve,2,8,0,3745
sobel y,2,8,0,3746
gather,1,8,0,1707
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,0,3731
convolution,1,8,0,3732
net.imagej.ops.Ops.Filter.Convolve,1,8,0,3736
sobel y,1,8,0,3738
gather,0,8,0,1831
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,0,747
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,0,3659
gather,5,8,0,1777
convolution,0,8,0,3689
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,0,3807
net.imagej.ops.Ops.Filter.Convolve,0,8,0,3716
convolution,5,8,0,3831
gather,3,8,0,1892
sobel y,0,8,0,3739
gather,7,8,0,1878
net.imagej.ops.Ops.Filter.Convolve,5,8,0,3858
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,0,3701
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,0,3713
sobel y,5,8,0,3910
convolution,3,8,0,3752
convolution,7,8,0,3752
net.imagej.ops.Ops.Filter.Convolve,3,8,0,3796
net.imagej.ops.Ops.Filter.Convolve,7,8,0,3796
sobel y,3,8,0,3825
